17.4353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
18.5981 	EXP 	Created target = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='target', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='T', units='height', win=Window(...), wrapWidth=1)
0.0030 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0115 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=165, pos=array([0.19591124, 0.43487546]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0158 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=271, pos=array([-0.14559533,  0.41240025]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0191 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=243, pos=array([ 0.3048266 , -0.19037793]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0215 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=8, pos=array([0.24672435, 0.24080988]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0243 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=214, pos=array([-0.42623619,  0.26767467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0263 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=268, pos=array([-0.43061257, -0.12316143]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0305 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=88, pos=array([-0.0219304 , -0.30840465]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0327 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=299, pos=array([ 0.17808428, -0.09567904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0348 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=329, pos=array([0.44211286, 0.23873176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0368 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=194, pos=array([-0.30329883,  0.09999514]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0500 	EXP 	distr_0: autoDraw = True
0.0500 	EXP 	distr_1: autoDraw = True
0.0500 	EXP 	distr_2: autoDraw = True
0.0500 	EXP 	distr_3: autoDraw = True
0.0500 	EXP 	distr_4: autoDraw = True
0.0500 	EXP 	distr_5: autoDraw = True
0.0500 	EXP 	distr_6: autoDraw = True
0.0500 	EXP 	distr_7: autoDraw = True
0.0500 	EXP 	distr_8: autoDraw = True
0.0500 	EXP 	distr_9: autoDraw = True
0.0500 	EXP 	fixation: autoDraw = True
0.0500 	EXP 	target: autoDraw = True
2.0281 	DATA 	Mouse: Left button down, pos=(992,609)
2.0306 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
2.0363 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=35, pos=array([ 0.00458362, -0.43729628]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.0409 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=166, pos=array([0.4846145 , 0.20488324]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.0454 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=270, pos=array([-0.05046952,  0.11054819]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.0503 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=220, pos=array([0.20142892, 0.32767058]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.0546 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=327, pos=array([ 0.20870485, -0.31141882]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.0632 	EXP 	fixation: autoDraw = False
2.0632 	EXP 	target: autoDraw = False
2.0632 	EXP 	distr_0: autoDraw = False
2.0632 	EXP 	distr_1: autoDraw = False
2.0632 	EXP 	distr_2: autoDraw = False
2.0632 	EXP 	distr_3: autoDraw = False
2.0632 	EXP 	distr_4: autoDraw = False
2.0632 	EXP 	distr_5: autoDraw = False
2.0632 	EXP 	distr_6: autoDraw = False
2.0632 	EXP 	distr_7: autoDraw = False
2.0632 	EXP 	distr_8: autoDraw = False
2.0632 	EXP 	distr_9: autoDraw = False
2.0632 	EXP 	distr_0: autoDraw = True
2.0632 	EXP 	distr_1: autoDraw = True
2.0632 	EXP 	distr_2: autoDraw = True
2.0632 	EXP 	distr_3: autoDraw = True
2.0632 	EXP 	distr_4: autoDraw = True
2.0632 	EXP 	fixation: autoDraw = True
2.0632 	EXP 	target: autoDraw = True
2.2617 	DATA 	Mouse:  Left button up, pos=(992,609)
4.1603 	DATA 	Mouse: Left button down, pos=(611,55)
4.1622 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
4.1679 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=38, pos=array([ 0.12338608, -0.45838529]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1722 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=159, pos=array([0.11066679, 0.00344124]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1753 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=179, pos=array([0.00659928, 0.42991321]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1777 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=265, pos=array([-0.07713397,  0.21999693]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1796 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=210, pos=array([ 0.29395478, -0.24046586]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1847 	EXP 	fixation: autoDraw = False
4.1847 	EXP 	target: autoDraw = False
4.1847 	EXP 	distr_0: autoDraw = False
4.1847 	EXP 	distr_1: autoDraw = False
4.1847 	EXP 	distr_2: autoDraw = False
4.1847 	EXP 	distr_3: autoDraw = False
4.1847 	EXP 	distr_4: autoDraw = False
4.1847 	EXP 	distr_0: autoDraw = True
4.1847 	EXP 	distr_1: autoDraw = True
4.1847 	EXP 	distr_2: autoDraw = True
4.1847 	EXP 	distr_3: autoDraw = True
4.1847 	EXP 	distr_4: autoDraw = True
4.1847 	EXP 	fixation: autoDraw = True
4.1847 	EXP 	target: autoDraw = True
4.3447 	DATA 	Mouse:  Left button up, pos=(611,55)
6.5434 	DATA 	Mouse: Left button down, pos=(1075,981)
6.5448 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
6.5509 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=149, pos=array([-0.31938986,  0.11207625]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5556 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=63, pos=array([-0.22568437,  0.03582425]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5602 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=177, pos=array([-0.18668646,  0.3666937 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5653 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=319, pos=array([-0.16146143, -0.0644398 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5697 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=60, pos=array([0.05697233, 0.44083358]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5741 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=131, pos=array([0.46402784, 0.19822127]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5785 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=103, pos=array([0.10682262, 0.16089926]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5821 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=140, pos=array([-0.02805461, -0.22412002]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5852 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=169, pos=array([-0.130388  ,  0.36373142]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.5875 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=183, pos=array([0.34450558, 0.16464697]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6021 	EXP 	fixation: autoDraw = False
6.6021 	EXP 	target: autoDraw = False
6.6021 	EXP 	distr_0: autoDraw = False
6.6021 	EXP 	distr_1: autoDraw = False
6.6021 	EXP 	distr_2: autoDraw = False
6.6021 	EXP 	distr_3: autoDraw = False
6.6021 	EXP 	distr_4: autoDraw = False
6.6021 	EXP 	distr_0: autoDraw = True
6.6021 	EXP 	distr_1: autoDraw = True
6.6021 	EXP 	distr_2: autoDraw = True
6.6021 	EXP 	distr_3: autoDraw = True
6.6021 	EXP 	distr_4: autoDraw = True
6.6021 	EXP 	distr_5: autoDraw = True
6.6021 	EXP 	distr_6: autoDraw = True
6.6021 	EXP 	distr_7: autoDraw = True
6.6021 	EXP 	distr_8: autoDraw = True
6.6021 	EXP 	distr_9: autoDraw = True
6.6021 	EXP 	fixation: autoDraw = True
6.6021 	EXP 	target: autoDraw = True
6.7767 	DATA 	Mouse:  Left button up, pos=(1075,981)
8.9592 	DATA 	Mouse: Left button down, pos=(629,1048)
8.9607 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
8.9663 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=280, pos=array([-0.41289182,  0.28911247]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.9709 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=122, pos=array([-0.21976108,  0.2980444 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.9754 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=356, pos=array([-0.29731144, -0.12235947]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
